3.000000	-1.989992	0.858880	0.000000	-1.989992	0.858880	0.000000
3.040000	-1.994844	0.898582	0.000000	-1.994844	0.898582	0.000000
3.080000	-1.998104	0.938446	0.000000	-1.998104	0.938446	0.000000
3.120000	-1.999767	0.978409	0.000000	-1.999767	0.978409	0.000000
3.160000	-1.999831	1.018406	0.000000	-1.999831	1.018406	0.000000
3.200000	-1.998295	1.058374	0.000000	-1.998295	1.058374	0.000000
3.240000	-1.995162	1.098249	0.000000	-1.995162	1.098249	0.000000
3.280000	-1.990437	1.137966	0.000000	-1.990437	1.137966	0.000000
3.320000	-1.984128	1.177462	0.000000	-1.984128	1.177462	0.000000
3.360000	-1.976244	1.216675	0.000000	-1.976244	1.216675	0.000000
3.400000	-1.966798	1.255541	0.000000	-1.966798	1.255541	0.000000
3.440000	-1.955806	1.293998	0.000000	-1.955806	1.293998	0.000000
3.480000	-1.943285	1.331985	0.000000	-1.943285	1.331985	0.000000
3.520000	-1.929254	1.369441	0.000000	-1.929254	1.369441	0.000000
3.560000	-1.913737	1.406306	0.000000	-1.913737	1.406306	0.000000
3.600000	-1.896758	1.442520	0.000000	-1.896758	1.442520	0.000000
3.640000	-1.878345	1.478027	0.000000	-1.878345	1.478027	0.000000
3.680000	-1.858526	1.512769	0.000000	-1.858526	1.512769	0.000000
3.720000	-1.837334	1.546691	0.000000	-1.837334	1.546691	0.000000
3.760000	-1.814803	1.579738	0.000000	-1.814803	1.579738	0.000000
3.800000	-1.790968	1.611858	0.000000	-1.790968	1.611858	0.000000
3.840000	-1.765867	1.642999	0.000000	-1.765867	1.642999	0.000000
3.880000	-1.739542	1.673111	0.000000	-1.739542	1.673111	0.000000
3.920000	-1.712033	1.702146	0.000000	-1.712033	1.702146	0.000000
3.960000	-1.683385	1.730058	0.000000	-1.683385	1.730058	0.000000
4.000000	-1.653644	1.756802	0.000000	-1.653644	1.756802	0.000000
4.040000	-1.622857	1.782336	0.000000	-1.622857	1.782336	0.000000
4.080000	-1.591074	1.806618	0.000000	-1.591073	1.806618	0.000000
4.120000	-1.558345	1.829609	0.000000	-1.558345	1.829609	0.000000
4.160000	-1.524722	1.851273	0.000000	-1.524722	1.851273	0.000000
4.200000	-1.490261	1.871576	0.000000	-1.490261	1.871576	0.000000
4.240000	-1.455015	1.890484	0.000000	-1.455015	1.890484	0.000000
4.280000	-1.419041	1.907967	0.000000	-1.419041	1.907967	0.000000
4.320000	-1.382397	1.923998	0.000000	-1.382397	1.923998	0.000000
4.360000	-1.345141	1.938551	0.000000	-1.345141	1.938551	0.000000
4.400000	-1.307333	1.951602	0.000000	-1.307333	1.951602	0.000000
4.440000	-1.269033	1.963131	0.000000	-1.269033	1.963131	0.000000
4.480000	-1.230303	1.973119	0.000000	-1.230303	1.973119	0.000000
4.520000	-1.191204	1.981550	0.000000	-1.191204	1.981550	0.000000
4.560000	-1.151800	1.988411	0.000000	-1.151800	1.988411	0.000000
4.600000	-1.112153	1.993691	0.000000	-1.112153	1.993691	0.000000
4.640000	-1.072326	1.997381	0.000000	-1.072326	1.997381	0.000000
4.680000	-1.032383	1.999476	0.000000	-1.032383	1.999476	0.000000
4.720000	-0.992389	1.999971	0.000000	-0.992389	1.999971	0.000000
4.760000	-0.952407	1.998867	0.000000	-0.952407	1.998867	0.000000
4.800000	-0.912501	1.996165	0.000000	-0.912501	1.996165	0.000000
4.840000	-0.872735	1.991869	0.000000	-0.872735	1.991869	0.000000
4.880000	-0.833173	1.985986	0.000000	-0.833173	1.985986	0.000000
4.920000	-0.793877	1.978526	0.000000	-0.793877	1.978526	0.000000
4.960000	-0.754912	1.969501	0.000000	-0.754911	1.969501	0.000000
5.000000	-0.716338	1.958924	0.000000	-0.716338	1.958924	0.000000
5.040000	-0.678218	1.946814	0.000000	-0.678218	1.946814	0.000000
5.080000	-0.640613	1.933189	0.000000	-0.640613	1.933189	0.000000
5.120000	-0.603583	1.918071	0.000000	-0.603583	1.918070	0.000000
5.160000	-0.567187	1.901484	0.000000	-0.567187	1.901484	0.000000
5.200000	-0.531483	1.883455	0.000000	-0.531483	1.883455	0.000000
5.240000	-0.496529	1.864012	0.000000	-0.496529	1.864012	0.000000
5.280000	-0.462381	1.843188	0.000000	-0.462381	1.843188	0.000000
5.320000	-0.429092	1.821014	0.000000	-0.429092	1.821014	0.000000
5.360000	-0.396717	1.797527	0.000000	-0.396717	1.797527	0.000000
5.400000	-0.365307	1.772765	0.000000	-0.365307	1.772764	0.000000
5.440000	-0.334913	1.746765	0.000000	-0.334912	1.746765	0.000000
5.480000	-0.305582	1.719572	0.000000	-0.305582	1.719572	0.000000
5.520000	-0.277362	1.691227	0.000000	-0.277362	1.691227	0.000000
5.560000	-0.250299	1.661776	0.000000	-0.250298	1.661776	0.000000
5.600000	-0.224434	1.631267	0.000000	-0.224434	1.631267	0.000000
5.640000	-0.199811	1.599747	0.000000	-0.199811	1.599747	0.000000
5.680000	-0.176467	1.567269	0.000000	-0.176467	1.567269	0.000000
5.720000	-0.154441	1.533882	0.000000	-0.154441	1.533882	0.000000
5.760000	-0.133768	1.499642	0.000000	-0.133768	1.499642	0.000000
5.800000	-0.114481	1.464602	0.000000	-0.114480	1.464602	0.000000
5.840000	-0.096610	1.428819	0.000000	-0.096610	1.428819	0.000000
5.880000	-0.080184	1.392350	0.000000	-0.080184	1.392350	0.000000
5.920000	-0.065230	1.355254	0.000000	-0.065230	1.355254	0.000000
5.960000	-0.051771	1.317589	0.000000	-0.051771	1.317589	0.000000
6.000000	-0.039830	1.279416	0.000000	-0.039830	1.279415	0.000000
6.040000	-0.029424	1.240796	0.000000	-0.029424	1.240795	0.000000
6.080000	-0.020571	1.201790	0.000000	-0.020571	1.201790	0.000000
6.120000	-0.013285	1.162462	0.000000	-0.013285	1.162462	0.000000
6.160000	-0.007578	1.122874	0.000000	-0.007578	1.122874	0.000000
6.200000	-0.003458	1.083090	0.000000	-0.003458	1.083089	0.000000
6.240000	-0.000932	1.043172	0.000000	-0.000932	1.043172	0.000000
6.280000	-0.000005	1.003185	0.000000	-0.000005	1.003185	0.000000
6.320000	-0.000678	0.963194	0.000000	-0.000678	0.963194	0.000000
6.360000	-0.002949	0.923261	0.000000	-0.002949	0.923261	0.000000
6.400000	-0.006815	0.883451	0.000000	-0.006815	0.883451	0.000000
6.440000	-0.012270	0.843827	0.000000	-0.012270	0.843827	0.000000
6.480000	-0.019306	0.804454	0.000000	-0.019306	0.804453	0.000000
6.520000	-0.027910	0.765393	0.000000	-0.027910	0.765393	0.000000
6.560000	-0.038069	0.726707	0.000000	-0.038069	0.726707	0.000000
6.600000	-0.049767	0.688459	0.000000	-0.049767	0.688459	0.000000
6.640000	-0.062986	0.650709	0.000000	-0.062986	0.650709	0.000000
6.680000	-0.077703	0.613518	0.000000	-0.077703	0.613517	0.000000
6.720000	-0.093896	0.576945	0.000000	-0.093896	0.576945	0.000000
6.760000	-0.111539	0.541049	0.000000	-0.111539	0.541049	0.000000
6.800000	-0.130602	0.505887	0.000000	-0.130603	0.505887	0.000000
6.840000	-0.151057	0.471515	0.000000	-0.151057	0.471515	0.000000
6.880000	-0.172870	0.437989	0.000000	-0.172870	0.437989	0.000000
6.920000	-0.196006	0.405363	0.000000	-0.196006	0.405363	0.000000
6.960000	-0.220428	0.373687	0.000000	-0.220428	0.373687	0.000000
7.000000	-0.246098	0.343014	0.000000	-0.246098	0.343013	0.000000
7.040000	-0.272973	0.313391	0.000000	-0.272973	0.313391	0.000000
7.080000	-0.301012	0.284867	0.000000	-0.301012	0.284867	0.000000
7.120000	-0.330169	0.257487	0.000000	-0.330169	0.257487	0.000000
7.160000	-0.360397	0.231295	0.000000	-0.360397	0.231295	0.000000
7.200000	-0.391649	0.206332	0.000000	-0.391649	0.206332	0.000000
7.240000	-0.423873	0.182640	0.000000	-0.423874	0.182639	0.000000
7.280000	-0.457020	0.160254	0.000000	-0.457020	0.160254	0.000000
7.320000	-0.491035	0.139213	0.000000	-0.491035	0.139213	0.000000
7.360000	-0.525865	0.119548	0.000000	-0.525865	0.119548	0.000000
7.400000	-0.561453	0.101292	0.000000	-0.561453	0.101292	0.000000
7.440000	-0.597742	0.084474	0.000000	-0.597742	0.084474	0.000000
7.480000	-0.634675	0.069120	0.000000	-0.634675	0.069120	0.000000
7.520000	-0.672193	0.055255	0.000000	-0.672193	0.055255	0.000000
7.560000	-0.710235	0.042902	0.000000	-0.710235	0.042902	0.000000
7.600000	-0.748740	0.032080	0.000000	-0.748740	0.032080	0.000000
7.640000	-0.787647	0.022807	0.000000	-0.787648	0.022807	0.000000
7.680000	-0.826895	0.015097	0.000000	-0.826895	0.015097	0.000000
7.720000	-0.866419	0.008962	0.000000	-0.866419	0.008962	0.000000
7.760000	-0.906156	0.004413	0.000000	-0.906157	0.004413	0.000000
7.800000	-0.946044	0.001457	0.000000	-0.946045	0.001457	0.000000
7.840000	-0.986019	0.000098	0.000000	-0.986019	0.000098	0.000000
7.880000	-1.026015	0.000338	0.000000	-1.026015	0.000338	0.000000
7.920000	-1.065970	0.002178	0.000000	-1.065970	0.002178	0.000000
7.960000	-1.105820	0.005615	0.000000	-1.105820	0.005615	0.000000
8.000000	-1.145500	0.010642	0.000000	-1.145500	0.010642	0.000000
8.040000	-1.184947	0.017252	0.000000	-1.184947	0.017252	0.000000
8.080000	-1.224099	0.025434	0.000000	-1.224099	0.025434	0.000000
