3.000000	-0.279417	0.960170	1.000000	-0.279415	0.960170	1.000000
3.040000	-0.201792	0.979428	1.000000	-0.201790	0.979429	1.000000
3.080000	-0.122876	0.992422	1.000000	-0.122874	0.992422	1.000000
3.120000	-0.043174	0.999067	1.000000	-0.043172	0.999068	1.000000
3.160000	0.036804	0.999322	1.000000	0.036806	0.999322	1.000000
3.200000	0.116547	0.993185	1.000000	0.116549	0.993185	1.000000
3.240000	0.195544	0.980695	1.000000	0.195547	0.980694	1.000000
3.280000	0.273291	0.961931	1.000000	0.273293	0.961931	1.000000
3.320000	0.349289	0.937015	1.000000	0.349291	0.937014	1.000000
3.360000	0.423053	0.906105	1.000000	0.423055	0.906104	1.000000
3.400000	0.494111	0.869399	1.000000	0.494113	0.869397	1.000000
3.440000	0.562009	0.827131	1.000000	0.562011	0.827130	1.000000
3.480000	0.626311	0.779573	1.000000	0.626313	0.779572	1.000000
3.520000	0.686607	0.727028	1.000000	0.686609	0.727027	1.000000
3.560000	0.742512	0.669833	1.000000	0.742513	0.669831	1.000000
3.600000	0.793666	0.608353	1.000000	0.793668	0.608351	1.000000
3.640000	0.839744	0.542982	1.000000	0.839746	0.542980	1.000000
3.680000	0.880451	0.474137	1.000000	0.880452	0.474135	1.000000
3.720000	0.915525	0.402260	1.000000	0.915526	0.402258	1.000000
3.760000	0.944744	0.327810	1.000000	0.944745	0.327807	1.000000
3.800000	0.967919	0.251262	1.000000	0.967920	0.251260	1.000000
3.840000	0.984903	0.173108	1.000000	0.984903	0.173105	1.000000
3.880000	0.995587	0.093846	1.000000	0.995587	0.093843	1.000000
3.920000	0.999902	0.013984	1.000000	0.999902	0.013981	1.000000
3.960000	0.997822	-0.065968	1.000000	0.997822	-0.065970	1.000000
4.000000	0.989358	-0.145497	1.000000	0.989358	-0.145500	1.000000
4.040000	0.974567	-0.224096	1.000000	0.974566	-0.224099	1.000000
4.080000	0.953541	-0.301262	1.000000	0.953541	-0.301264	1.000000
4.120000	0.926416	-0.376500	1.000000	0.926415	-0.376503	1.000000
4.160000	0.893366	-0.449330	1.000000	0.893364	-0.449333	1.000000
4.200000	0.854600	-0.519286	1.000000	0.854599	-0.519289	1.000000
4.240000	0.810368	-0.585920	1.000000	0.810367	-0.585923	1.000000
4.280000	0.760953	-0.648807	1.000000	0.760951	-0.648809	1.000000
4.320000	0.706670	-0.707543	1.000000	0.706668	-0.707545	1.000000
4.360000	0.647867	-0.761753	1.000000	0.647865	-0.761755	1.000000
4.400000	0.584920	-0.811091	1.000000	0.584917	-0.811093	1.000000
4.440000	0.518231	-0.855241	1.000000	0.518228	-0.855242	1.000000
4.480000	0.448227	-0.893920	1.000000	0.448224	-0.893921	1.000000
4.520000	0.375356	-0.926880	1.000000	0.375353	-0.926882	1.000000
4.560000	0.300084	-0.953912	1.000000	0.300081	-0.953914	1.000000
4.600000	0.222893	-0.974843	1.000000	0.222890	-0.974844	1.000000
4.640000	0.144276	-0.989537	1.000000	0.144273	-0.989538	1.000000
4.680000	0.064736	-0.997902	1.000000	0.064733	-0.997903	1.000000
4.720000	-0.015218	-0.999884	1.000000	-0.015221	-0.999884	1.000000
4.760000	-0.095075	-0.995470	1.000000	-0.095078	-0.995470	1.000000
4.800000	-0.174324	-0.984688	1.000000	-0.174327	-0.984688	1.000000
4.840000	-0.252457	-0.967608	1.000000	-0.252460	-0.967607	1.000000
4.880000	-0.328976	-0.944338	1.000000	-0.328979	-0.944337	1.000000
4.920000	-0.403390	-0.915028	1.000000	-0.403393	-0.915027	1.000000
4.960000	-0.475224	-0.879865	1.000000	-0.475227	-0.879863	1.000000
5.000000	-0.544018	-0.839073	1.000000	-0.544021	-0.839072	1.000000
5.040000	-0.609332	-0.792915	1.000000	-0.609335	-0.792913	1.000000
5.080000	-0.670749	-0.741684	1.000000	-0.670752	-0.741682	1.000000
5.120000	-0.727875	-0.685709	1.000000	-0.727878	-0.685707	1.000000
5.160000	-0.780346	-0.625348	1.000000	-0.780348	-0.625346	1.000000
5.200000	-0.827824	-0.560987	1.000000	-0.827826	-0.560984	1.000000
5.240000	-0.870008	-0.493038	1.000000	-0.870010	-0.493035	1.000000
5.280000	-0.906626	-0.421934	1.000000	-0.906628	-0.421931	1.000000
5.320000	-0.937445	-0.348132	1.000000	-0.937447	-0.348129	1.000000
5.360000	-0.962268	-0.272103	1.000000	-0.962269	-0.272100	1.000000
5.400000	-0.980935	-0.194333	1.000000	-0.980936	-0.194330	1.000000
5.440000	-0.993328	-0.115321	1.000000	-0.993329	-0.115317	1.000000
5.480000	-0.999367	-0.035571	1.000000	-0.999367	-0.035567	1.000000
5.520000	-0.999013	0.044407	1.000000	-0.999013	0.044411	1.000000
5.560000	-0.992269	0.124101	1.000000	-0.992269	0.124105	1.000000
5.600000	-0.979178	0.203001	1.000000	-0.979178	0.203005	1.000000
5.640000	-0.959824	0.280603	1.000000	-0.959823	0.280606	1.000000
5.680000	-0.934330	0.356409	1.000000	-0.934329	0.356413	1.000000
5.720000	-0.902859	0.429936	1.000000	-0.902858	0.429939	1.000000
5.760000	-0.865613	0.500712	1.000000	-0.865612	0.500716	1.000000
5.800000	-0.822831	0.568286	1.000000	-0.822829	0.568290	1.000000
5.840000	-0.774785	0.632225	1.000000	-0.774782	0.632228	1.000000
5.880000	-0.721783	0.692120	1.000000	-0.721780	0.692123	1.000000
5.920000	-0.664164	0.747587	1.000000	-0.664161	0.747590	1.000000
5.960000	-0.602296	0.798272	1.000000	-0.602293	0.798275	1.000000
6.000000	-0.536576	0.843852	1.000000	-0.536573	0.843854	1.000000
6.040000	-0.467424	0.884033	1.000000	-0.467420	0.884035	1.000000
6.080000	-0.395282	0.918560	1.000000	-0.395278	0.918561	1.000000
6.120000	-0.320611	0.947211	1.000000	-0.320607	0.947212	1.000000
6.160000	-0.243890	0.969803	1.000000	-0.243886	0.969804	1.000000
6.200000	-0.165608	0.986191	1.000000	-0.165604	0.986192	1.000000
6.240000	-0.086267	0.996272	1.000000	-0.086263	0.996272	1.000000
6.280000	-0.006375	0.999979	1.000000	-0.006371	0.999980	1.000000
6.320000	0.073559	0.997291	1.000000	0.073563	0.997291	1.000000
6.360000	0.153021	0.988223	1.000000	0.153026	0.988222	1.000000
6.400000	0.231506	0.972833	1.000000	0.231510	0.972833	1.000000
6.440000	0.308509	0.951221	1.000000	0.308513	0.951220	1.000000
6.480000	0.383539	0.923525	1.000000	0.383543	0.923523	1.000000
6.520000	0.456115	0.889920	1.000000	0.456119	0.889919	1.000000
6.560000	0.525774	0.850624	1.000000	0.525778	0.850622	1.000000
6.600000	0.592070	0.805886	1.000000	0.592074	0.805884	1.000000
6.640000	0.654578	0.755994	1.000000	0.654582	0.755991	1.000000
6.680000	0.712900	0.701266	1.000000	0.712903	0.701263	1.000000
6.720000	0.766661	0.642052	1.000000	0.766664	0.642048	1.000000
6.760000	0.815518	0.578731	1.000000	0.815521	0.578727	1.000000
6.800000	0.859159	0.511708	1.000000	0.859162	0.511704	1.000000
6.840000	0.897304	0.441412	1.000000	0.897307	0.441408	1.000000
6.880000	0.929710	0.368292	1.000000	0.929712	0.368288	1.000000
6.920000	0.956168	0.292817	1.000000	0.956170	0.292812	1.000000
6.960000	0.976510	0.215469	1.000000	0.976512	0.215464	1.000000
7.000000	0.990606	0.136742	1.000000	0.990607	0.136737	1.000000
7.040000	0.998366	0.057141	1.000000	0.998366	0.057136	1.000000
7.080000	0.999739	-0.022826	1.000000	0.999739	-0.022831	1.000000
7.120000	0.994718	-0.102647	1.000000	0.994717	-0.102652	1.000000
7.160000	0.983333	-0.181811	1.000000	0.983333	-0.181816	1.000000
7.200000	0.965659	-0.259813	1.000000	0.965658	-0.259817	1.000000
7.240000	0.941807	-0.336152	1.000000	0.941806	-0.336157	1.000000
7.280000	0.911932	-0.410341	1.000000	0.911930	-0.410346	1.000000
7.320000	0.876223	-0.481905	1.000000	0.876221	-0.481910	1.000000
7.360000	0.834909	-0.550387	1.000000	0.834907	-0.550391	1.000000
7.400000	0.788255	-0.615348	1.000000	0.788252	-0.615352	1.000000
7.440000	0.736558	-0.676373	1.000000	0.736555	-0.676377	1.000000
7.480000	0.680151	-0.733072	1.000000	0.680147	-0.733076	1.000000
7.520000	0.619392	-0.785081	1.000000	0.619388	-0.785085	1.000000
7.560000	0.554672	-0.832069	1.000000	0.554667	-0.832072	1.000000
7.600000	0.486403	-0.873734	1.000000	0.486399	-0.873737	1.000000
7.640000	0.415023	-0.909810	1.000000	0.415019	-0.909813	1.000000
7.680000	0.340989	-0.940067	1.000000	0.340984	-0.940069	1.000000
7.720000	0.264773	-0.964310	1.000000	0.264768	-0.964312	1.000000
7.760000	0.186864	-0.982386	1.000000	0.186858	-0.982387	1.000000
7.800000	0.107759	-0.994177	1.000000	0.107754	-0.994178	1.000000
7.840000	0.027965	-0.999609	1.000000	0.027960	-0.999609	1.000000
7.880000	-0.052008	-0.998646	1.000000	-0.052013	-0.998646	1.000000
7.920000	-0.131648	-0.991296	1.000000	-0.131653	-0.991296	1.000000
7.960000	-0.210446	-0.977605	1.000000	-0.210451	-0.977604	1.000000
8.000000	-0.287898	-0.957661	1.000000	-0.287903	-0.957659	1.000000
8.040000	-0.363508	-0.931591	1.000000	-0.363514	-0.931589	1.000000
8.080000	-0.436793	-0.899561	1.000000	-0.436799	-0.899559	1.000000
8.120000	-0.507285	-0.861778	1.000000	-0.507290	-0.861776	1.000000
8.160000	-0.574531	-0.818482	1.000000	-0.574536	-0.818480	1.000000
8.200000	-0.638102	-0.769951	1.000000	-0.638107	-0.769948	1.000000
8.240000	-0.697592	-0.716495	1.000000	-0.697596	-0.716491	1.000000
8.280000	-0.752619	-0.658456	1.000000	-0.752623	-0.658452	1.000000
8.320000	-0.802832	-0.596204	1.000000	-0.802836	-0.596200	1.000000
8.360000	-0.847910	-0.530139	1.000000	-0.847913	-0.530135	1.000000
8.400000	-0.887564	-0.460683	1.000000	-0.887567	-0.460679	1.000000
8.440000	-0.921541	-0.388281	1.000000	-0.921543	-0.388276	1.000000
8.480000	-0.949623	-0.313394	1.000000	-0.949625	-0.313389	1.000000
8.520000	-0.971630	-0.236503	1.000000	-0.971632	-0.236498	1.000000
8.560000	-0.987423	-0.158099	1.000000	-0.987424	-0.158094	1.000000
8.600000	-0.996899	-0.078684	1.000000	-0.996900	-0.078678	1.000000
8.640000	-0.999999	0.001235	1.000000	-0.999999	0.001240	1.000000
8.680000	-0.996702	0.081145	1.000000	-0.996702	0.081151	1.000000
8.720000	-0.987029	0.160537	1.000000	-0.987029	0.160543	1.000000
8.760000	-0.971043	0.238901	1.000000	-0.971042	0.238907	1.000000
8.800000	-0.948846	0.315738	1.000000	-0.948844	0.315744	1.000000
8.840000	-0.920579	0.390555	1.000000	-0.920577	0.390561	1.000000
8.880000	-0.886424	0.462874	1.000000	-0.886421	0.462879	1.000000
8.920000	-0.846598	0.532231	1.000000	-0.846596	0.532237	1.000000
8.960000	-0.801358	0.598185	1.000000	-0.801354	0.598190	1.000000
9.000000	-0.750991	0.660312	1.000000	-0.750987	0.660317	1.000000
9.040000	-0.695820	0.718215	1.000000	-0.695816	0.718220	1.000000
9.080000	-0.636199	0.771524	1.000000	-0.636195	0.771529	1.000000
9.120000	-0.572508	0.819898	1.000000	-0.572503	0.819902	1.000000
9.160000	-0.505155	0.863028	1.000000	-0.505150	0.863031	1.000000
9.200000	-0.434571	0.900637	1.000000	-0.434566	0.900640	1.000000
9.240000	-0.361207	0.932485	1.000000	-0.361201	0.932488	1.000000
9.280000	-0.285533	0.958369	1.000000	-0.285527	0.958371	1.000000
9.320000	-0.208032	0.978122	1.000000	-0.208026	0.978123	1.000000
9.360000	-0.129200	0.991618	1.000000	-0.129194	0.991619	1.000000
9.400000	-0.049542	0.998772	1.000000	-0.049536	0.998772	1.000000
9.440000	0.030433	0.999536	1.000000	0.030439	0.999537	1.000000
9.480000	0.110213	0.993908	1.000000	0.110220	0.993907	1.000000
9.520000	0.189289	0.981921	1.000000	0.189295	0.981920	1.000000
9.560000	0.267153	0.963654	1.000000	0.267159	0.963652	1.000000
9.600000	0.343309	0.939222	1.000000	0.343315	0.939220	1.000000
