2.080000	0.862404	0.506220	1.000000	0.862404	0.506220	1.000000
2.120000	0.872355	0.488872	1.000000	0.872355	0.488872	1.000000
2.160000	0.881958	0.471328	1.000000	0.881958	0.471328	1.000000
2.200000	0.891207	0.453596	1.000000	0.891207	0.453596	1.000000
2.240000	0.900100	0.435682	1.000000	0.900100	0.435682	1.000000
2.280000	0.908633	0.417595	1.000000	0.908633	0.417595	1.000000
2.320000	0.916803	0.399340	1.000000	0.916803	0.399340	1.000000
2.360000	0.924606	0.380925	1.000000	0.924606	0.380925	1.000000
2.400000	0.932039	0.362358	1.000000	0.932039	0.362358	1.000000
2.440000	0.939099	0.343646	1.000000	0.939099	0.343646	1.000000
2.480000	0.945784	0.324796	1.000000	0.945784	0.324796	1.000000
2.520000	0.952090	0.305817	1.000000	0.952090	0.305817	1.000000
2.560000	0.958016	0.286715	1.000000	0.958016	0.286715	1.000000
2.600000	0.963558	0.267499	1.000000	0.963558	0.267499	1.000000
2.640000	0.968715	0.248175	1.000000	0.968715	0.248175	1.000000
2.680000	0.973485	0.228753	1.000000	0.973485	0.228753	1.000000
2.720000	0.977865	0.209239	1.000000	0.977865	0.209239	1.000000
2.760000	0.981854	0.189641	1.000000	0.981854	0.189641	1.000000
2.800000	0.985450	0.169967	1.000000	0.985450	0.169967	1.000000
2.840000	0.988652	0.150225	1.000000	0.988652	0.150225	1.000000
2.880000	0.991458	0.130424	1.000000	0.991458	0.130424	1.000000
2.920000	0.993868	0.110570	1.000000	0.993868	0.110570	1.000000
2.960000	0.995881	0.090672	1.000000	0.995881	0.090672	1.000000
3.000000	0.997495	0.070737	1.000000	0.997495	0.070737	1.000000
3.040000	0.998710	0.050774	1.000000	0.998710	0.050774	1.000000
3.080000	0.999526	0.030791	1.000000	0.999526	0.030791	1.000000
3.120000	0.999942	0.010796	1.000000	0.999942	0.010796	1.000000
3.160000	0.999958	-0.009204	1.000000	0.999958	-0.009204	1.000000
3.200000	0.999574	-0.029200	1.000000	0.999574	-0.029200	1.000000
3.240000	0.998790	-0.049184	1.000000	0.998790	-0.049184	1.000000
3.280000	0.997606	-0.069148	1.000000	0.997606	-0.069148	1.000000
3.320000	0.996024	-0.089085	1.000000	0.996024	-0.089085	1.000000
3.360000	0.994043	-0.108987	1.000000	0.994043	-0.108987	1.000000
3.400000	0.991665	-0.128844	1.000000	0.991665	-0.128844	1.000000
3.440000	0.988890	-0.148651	1.000000	0.988890	-0.148651	1.000000
3.480000	0.985719	-0.168397	1.000000	0.985719	-0.168397	1.000000
3.520000	0.982154	-0.188077	1.000000	0.982154	-0.188077	1.000000
3.560000	0.978197	-0.207681	1.000000	0.978197	-0.207681	1.000000
3.600000	0.973848	-0.227202	1.000000	0.973848	-0.227202	1.000000
3.640000	0.969109	-0.246632	1.000000	0.969109	-0.246632	1.000000
3.680000	0.963983	-0.265964	1.000000	0.963983	-0.265964	1.000000
3.720000	0.958471	-0.285189	1.000000	0.958471	-0.285189	1.000000
3.760000	0.952576	-0.304300	1.000000	0.952576	-0.304300	1.000000
3.800000	0.946300	-0.323290	1.000000	0.946300	-0.323290	1.000000
3.840000	0.939645	-0.342150	1.000000	0.939645	-0.342150	1.000000
3.880000	0.932615	-0.360873	1.000000	0.932615	-0.360873	1.000000
3.920000	0.925212	-0.379452	1.000000	0.925212	-0.379452	1.000000
3.960000	0.917438	-0.397879	1.000000	0.917438	-0.397879	1.000000
4.000000	0.909297	-0.416147	1.000000	0.909297	-0.416147	1.000000
4.040000	0.900793	-0.434248	1.000000	0.900793	-0.434248	1.000000
4.080000	0.891929	-0.452176	1.000000	0.891929	-0.452176	1.000000
4.120000	0.882707	-0.469923	1.000000	0.882707	-0.469923	1.000000
4.160000	0.873133	-0.487482	1.000000	0.873133	-0.487482	1.000000
4.200000	0.863209	-0.504846	1.000000	0.863209	-0.504846	1.000000
4.240000	0.852940	-0.522008	1.000000	0.852940	-0.522008	1.000000
4.280000	0.842330	-0.538961	1.000000	0.842330	-0.538961	1.000000
4.320000	0.831383	-0.555699	1.000000	0.831383	-0.555699	1.000000
4.360000	0.820104	-0.572215	1.000000	0.820104	-0.572215	1.000000
4.400000	0.808496	-0.588501	1.000000	0.808496	-0.588501	1.000000
4.440000	0.796565	-0.604552	1.000000	0.796565	-0.604552	1.000000
4.480000	0.784316	-0.620362	1.000000	0.784316	-0.620362	1.000000
4.520000	0.771753	-0.635923	1.000000	0.771753	-0.635923	1.000000
4.560000	0.758881	-0.651230	1.000000	0.758881	-0.651230	1.000000
4.600000	0.745705	-0.666276	1.000000	0.745705	-0.666276	1.000000
4.640000	0.732231	-0.681056	1.000000	0.732231	-0.681056	1.000000
4.680000	0.718465	-0.695563	1.000000	0.718465	-0.695563	1.000000
4.720000	0.704411	-0.709793	1.000000	0.704411	-0.709793	1.000000
4.760000	0.690075	-0.723738	1.000000	0.690075	-0.723738	1.000000
4.800000	0.675463	-0.737394	1.000000	0.675463	-0.737394	1.000000
4.840000	0.660581	-0.750755	1.000000	0.660581	-0.750755	1.000000
4.880000	0.645435	-0.763815	1.000000	0.645435	-0.763815	1.000000
4.920000	0.630031	-0.776570	1.000000	0.630031	-0.776570	1.000000
4.960000	0.614374	-0.789015	1.000000	0.614374	-0.789015	1.000000
5.000000	0.598472	-0.801144	1.000000	0.598472	-0.801144	1.000000
5.040000	0.582331	-0.812952	1.000000	0.582331	-0.812952	1.000000
5.080000	0.565956	-0.824435	1.000000	0.565956	-0.824435	1.000000
5.120000	0.549355	-0.835589	1.000000	0.549355	-0.835589	1.000000
5.160000	0.532535	-0.846408	1.000000	0.532535	-0.846408	1.000000
5.200000	0.515501	-0.856889	1.000000	0.515501	-0.856889	1.000000
5.240000	0.498262	-0.867027	1.000000	0.498262	-0.867027	1.000000
5.280000	0.480823	-0.876818	1.000000	0.480823	-0.876818	1.000000
5.320000	0.463191	-0.886258	1.000000	0.463191	-0.886258	1.000000
5.360000	0.445375	-0.895344	1.000000	0.445375	-0.895344	1.000000
5.400000	0.427380	-0.904072	1.000000	0.427380	-0.904072	1.000000
5.440000	0.409214	-0.912438	1.000000	0.409214	-0.912438	1.000000
5.480000	0.390885	-0.920440	1.000000	0.390885	-0.920440	1.000000
5.520000	0.372399	-0.928073	1.000000	0.372399	-0.928073	1.000000
5.560000	0.353764	-0.935335	1.000000	0.353764	-0.935335	1.000000
5.600000	0.334988	-0.942222	1.000000	0.334988	-0.942222	1.000000
5.640000	0.316078	-0.948733	1.000000	0.316078	-0.948733	1.000000
5.680000	0.297041	-0.954865	1.000000	0.297041	-0.954865	1.000000
5.720000	0.277886	-0.960614	1.000000	0.277886	-0.960614	1.000000
5.760000	0.258619	-0.965979	1.000000	0.258619	-0.965979	1.000000
5.800000	0.239249	-0.970958	1.000000	0.239249	-0.970958	1.000000
5.840000	0.219784	-0.975549	1.000000	0.219784	-0.975549	1.000000
5.880000	0.200230	-0.979749	1.000000	0.200230	-0.979749	1.000000
5.920000	0.180596	-0.983557	1.000000	0.180596	-0.983557	1.000000
5.960000	0.160890	-0.986972	1.000000	0.160890	-0.986972	1.000000
6.000000	0.141120	-0.989992	1.000000	0.141120	-0.989992	1.000000
6.040000	0.121293	-0.992617	1.000000	0.121293	-0.992617	1.000000
6.080000	0.101418	-0.994844	1.000000	0.101418	-0.994844	1.000000
6.120000	0.081502	-0.996673	1.000000	0.081502	-0.996673	1.000000
6.160000	0.061554	-0.998104	1.000000	0.061554	-0.998104	1.000000
6.200000	0.041581	-0.999135	1.000000	0.041581	-0.999135	1.000000
6.240000	0.021591	-0.999767	1.000000	0.021591	-0.999767	1.000000
6.280000	0.001593	-0.999999	1.000000	0.001593	-0.999999	1.000000
6.320000	-0.018406	-0.999831	1.000000	-0.018406	-0.999831	1.000000
6.360000	-0.038398	-0.999263	1.000000	-0.038398	-0.999263	1.000000
6.400000	-0.058374	-0.998295	1.000000	-0.058374	-0.998295	1.000000
6.440000	-0.078327	-0.996928	1.000000	-0.078327	-0.996928	1.000000
6.480000	-0.098249	-0.995162	1.000000	-0.098249	-0.995162	1.000000
6.520000	-0.118131	-0.992998	1.000000	-0.118131	-0.992998	1.000000
6.560000	-0.137966	-0.990437	1.000000	-0.137966	-0.990437	1.000000
6.600000	-0.157746	-0.987480	1.000000	-0.157746	-0.987480	1.000000
6.640000	-0.177462	-0.984128	1.000000	-0.177462	-0.984128	1.000000
6.680000	-0.197108	-0.980382	1.000000	-0.197108	-0.980382	1.000000
6.720000	-0.216675	-0.976244	1.000000	-0.216675	-0.976244	1.000000
6.760000	-0.236155	-0.971715	1.000000	-0.236155	-0.971715	1.000000
6.800000	-0.255541	-0.966798	1.000000	-0.255541	-0.966798	1.000000
6.840000	-0.274825	-0.961494	1.000000	-0.274825	-0.961494	1.000000
6.880000	-0.293998	-0.955806	1.000000	-0.293998	-0.955806	1.000000
6.920000	-0.313054	-0.949735	1.000000	-0.313054	-0.949735	1.000000
6.960000	-0.331985	-0.943285	1.000000	-0.331985	-0.943285	1.000000
7.000000	-0.350783	-0.936457	1.000000	-0.350783	-0.936457	1.000000
7.040000	-0.369441	-0.929254	1.000000	-0.369441	-0.929254	1.000000
7.080000	-0.387951	-0.921680	1.000000	-0.387951	-0.921680	1.000000
7.120000	-0.406306	-0.913737	1.000000	-0.406306	-0.913737	1.000000
7.160000	-0.424498	-0.905429	1.000000	-0.424498	-0.905429	1.000000
7.200000	-0.442520	-0.896758	1.000000	-0.442520	-0.896758	1.000000
7.240000	-0.460366	-0.887729	1.000000	-0.460366	-0.887729	1.000000
7.280000	-0.478027	-0.878345	1.000000	-0.478027	-0.878345	1.000000
7.320000	-0.495497	-0.868609	1.000000	-0.495497	-0.868609	1.000000
7.360000	-0.512769	-0.858526	1.000000	-0.512769	-0.858526	1.000000
7.400000	-0.529836	-0.848100	1.000000	-0.529836	-0.848100	1.000000
7.440000	-0.546691	-0.837334	1.000000	-0.546691	-0.837334	1.000000
7.480000	-0.563327	-0.826234	1.000000	-0.563327	-0.826234	1.000000
7.520000	-0.579738	-0.814803	1.000000	-0.579738	-0.814803	1.000000
7.560000	-0.595917	-0.803046	1.000000	-0.595917	-0.803046	1.000000
7.600000	-0.611858	-0.790968	1.000000	-0.611858	-0.790968	1.000000
7.640000	-0.627554	-0.778573	1.000000	-0.627554	-0.778573	1.000000
7.680000	-0.642999	-0.765867	1.000000	-0.642999	-0.765867	1.000000
7.720000	-0.658186	-0.752855	1.000000	-0.658186	-0.752855	1.000000
7.760000	-0.673111	-0.739542	1.000000	-0.673111	-0.739542	1.000000
7.800000	-0.687766	-0.725932	1.000000	-0.687766	-0.725932	1.000000
7.840000	-0.702146	-0.712033	1.000000	-0.702146	-0.712033	1.000000
7.880000	-0.716246	-0.697848	1.000000	-0.716246	-0.697848	1.000000
7.920000	-0.730058	-0.683385	1.000000	-0.730058	-0.683385	1.000000
7.960000	-0.743579	-0.668648	1.000000	-0.743579	-0.668648	1.000000
8.000000	-0.756802	-0.653644	1.000000	-0.756802	-0.653644	1.000000
8.040000	-0.769723	-0.638378	1.000000	-0.769723	-0.638378	1.000000
8.080000	-0.782336	-0.622857	1.000000	-0.782336	-0.622857	1.000000
8.120000	-0.794636	-0.607087	1.000000	-0.794636	-0.607087	1.000000
8.160000	-0.806618	-0.591073	1.000000	-0.806618	-0.591073	1.000000
8.200000	-0.818277	-0.574824	1.000000	-0.818277	-0.574824	1.000000
8.240000	-0.829609	-0.558345	1.000000	-0.829609	-0.558345	1.000000
8.280000	-0.840609	-0.541642	1.000000	-0.840609	-0.541642	1.000000
8.320000	-0.851273	-0.524722	1.000000	-0.851273	-0.524722	1.000000
8.360000	-0.861597	-0.507593	1.000000	-0.861597	-0.507593	1.000000
8.400000	-0.871576	-0.490261	1.000000	-0.871576	-0.490261	1.000000
8.440000	-0.881206	-0.472732	1.000000	-0.881206	-0.472732	1.000000
8.480000	-0.890484	-0.455015	1.000000	-0.890484	-0.455015	1.000000
8.520000	-0.899405	-0.437115	1.000000	-0.899405	-0.437115	1.000000
8.560000	-0.907967	-0.419041	1.000000	-0.907967	-0.419041	1.000000
8.600000	-0.916166	-0.400799	1.000000	-0.916166	-0.400799	1.000000
8.640000	-0.923998	-0.382397	1.000000	-0.923998	-0.382397	1.000000
8.680000	-0.931461	-0.363842	1.000000	-0.931461	-0.363842	1.000000
8.720000	-0.938551	-0.345141	1.000000	-0.938551	-0.345141	1.000000
8.760000	-0.945266	-0.326302	1.000000	-0.945266	-0.326302	1.000000
8.800000	-0.951602	-0.307333	1.000000	-0.951602	-0.307333	1.000000
8.840000	-0.957558	-0.288241	1.000000	-0.957558	-0.288241	1.000000
8.880000	-0.963131	-0.269033	1.000000	-0.963131	-0.269033	1.000000
8.920000	-0.968319	-0.249718	1.000000	-0.968319	-0.249718	1.000000
8.960000	-0.973119	-0.230303	1.000000	-0.973119	-0.230303	1.000000
9.000000	-0.977530	-0.210796	1.000000	-0.977530	-0.210796	1.000000
9.040000	-0.981550	-0.191204	1.000000	-0.981550	-0.191204	1.000000
9.080000	-0.985178	-0.171536	1.000000	-0.985178	-0.171536	1.000000
9.120000	-0.988411	-0.151800	1.000000	-0.988411	-0.151800	1.000000
9.160000	-0.991249	-0.132003	1.000000	-0.991249	-0.132003	1.000000
9.200000	-0.993691	-0.112153	1.000000	-0.993691	-0.112153	1.000000
9.240000	-0.995735	-0.092258	1.000000	-0.995735	-0.092258	1.000000
9.280000	-0.997381	-0.072326	1.000000	-0.997381	-0.072326	1.000000
9.320000	-0.998628	-0.052365	1.000000	-0.998628	-0.052365	1.000000
9.360000	-0.999476	-0.032383	1.000000	-0.999476	-0.032383	1.000000
9.400000	-0.999923	-0.012389	1.000000	-0.999923	-0.012389	1.000000
9.440000	-0.999971	0.007611	1.000000	-0.999971	0.007611	1.000000
9.480000	-0.999619	0.027608	1.000000	-0.999619	0.027608	1.000000
9.520000	-0.998867	0.047593	1.000000	-0.998867	0.047593	1.000000
9.560000	-0.997715	0.067560	1.000000	-0.997715	0.067560	1.000000
9.600000	-0.996165	0.087499	1.000000	-0.996165	0.087499	1.000000
9.640000	-0.994216	0.107403	1.000000	-0.994216	0.107403	1.000000
9.680000	-0.991869	0.127265	1.000000	-0.991869	0.127265	1.000000
9.720000	-0.989125	0.147076	1.000000	-0.989125	0.147076	1.000000
9.760000	-0.985986	0.166827	1.000000	-0.985986	0.166827	1.000000
9.800000	-0.982453	0.186512	1.000000	-0.982453	0.186512	1.000000
9.840000	-0.978526	0.206123	1.000000	-0.978526	0.206123	1.000000
9.880000	-0.974208	0.225651	1.000000	-0.974208	0.225651	1.000000
9.920000	-0.969501	0.245089	1.000000	-0.969501	0.245089	1.000000
9.960000	-0.964405	0.264428	1.000000	-0.964405	0.264428	1.000000
10.000000	-0.958924	0.283662	1.000000	-0.958924	0.283662	1.000000
10.040000	-0.953060	0.302783	1.000000	-0.953060	0.302783	1.000000
10.080000	-0.946814	0.321782	1.000000	-0.946814	0.321782	1.000000
10.120000	-0.940189	0.340653	1.000000	-0.940189	0.340653	1.000000
10.160000	-0.933189	0.359387	1.000000	-0.933189	0.359387	1.000000
10.200000	-0.925815	0.377978	1.000000	-0.925815	0.377978	1.000000
10.240000	-0.918070	0.396417	1.000000	-0.918070	0.396417	1.000000
10.280000	-0.909959	0.414698	1.000000	-0.909959	0.414698	1.000000
10.320000	-0.901484	0.432813	1.000000	-0.901484	0.432813	1.000000
10.360000	-0.892648	0.450755	1.000000	-0.892648	0.450755	1.000000
10.400000	-0.883455	0.468517	1.000000	-0.883455	0.468517	1.000000
10.440000	-0.873908	0.486091	1.000000	-0.873908	0.486091	1.000000
10.480000	-0.864012	0.503471	1.000000	-0.864012	0.503471	1.000000
10.520000	-0.853771	0.520649	1.000000	-0.853771	0.520649	1.000000
10.560000	-0.843188	0.537619	1.000000	-0.843188	0.537619	1.000000
10.600000	-0.832267	0.554374	1.000000	-0.832267	0.554374	1.000000
10.640000	-0.821014	0.570908	1.000000	-0.821014	0.570908	1.000000
10.680000	-0.809433	0.587213	1.000000	-0.809433	0.587213	1.000000
10.720000	-0.797527	0.603283	1.000000	-0.797527	0.603283	1.000000
10.760000	-0.785303	0.619112	1.000000	-0.785303	0.619112	1.000000
10.800000	-0.772764	0.634693	1.000000	-0.772764	0.634693	1.000000
10.840000	-0.759917	0.650020	1.000000	-0.759917	0.650020	1.000000
10.880000	-0.746765	0.665088	1.000000	-0.746765	0.665088	1.000000
10.920000	-0.733315	0.679889	1.000000	-0.733315	0.679889	1.000000
10.960000	-0.719572	0.694418	1.000000	-0.719572	0.694418	1.000000
11.000000	-0.705540	0.708670	1.000000	-0.705540	0.708670	1.000000
11.040000	-0.691227	0.722638	1.000000	-0.691227	0.722638	1.000000
11.080000	-0.676637	0.736317	1.000000	-0.676637	0.736317	1.000000
11.120000	-0.661776	0.749702	1.000000	-0.661776	0.749702	1.000000
11.160000	-0.646651	0.762786	1.000000	-0.646651	0.762786	1.000000
11.200000	-0.631267	0.775566	1.000000	-0.631267	0.775566	1.000000
11.240000	-0.615630	0.788035	1.000000	-0.615630	0.788035	1.000000
11.280000	-0.599747	0.800189	1.000000	-0.599747	0.800189	1.000000
11.320000	-0.583625	0.812024	1.000000	-0.583625	0.812024	1.000000
11.360000	-0.567269	0.823533	1.000000	-0.567269	0.823533	1.000000
11.400000	-0.550686	0.834713	1.000000	-0.550686	0.834713	1.000000
11.440000	-0.533882	0.845559	1.000000	-0.533882	0.845559	1.000000
11.480000	-0.516865	0.856067	1.000000	-0.516865	0.856067	1.000000
11.520000	-0.499642	0.866232	1.000000	-0.499642	0.866232	1.000000
11.560000	-0.482218	0.876051	1.000000	-0.482218	0.876051	1.000000
11.600000	-0.464602	0.885520	1.000000	-0.464602	0.885520	1.000000
11.640000	-0.446800	0.894634	1.000000	-0.446800	0.894634	1.000000
11.680000	-0.428819	0.903390	1.000000	-0.428819	0.903390	1.000000
11.720000	-0.410667	0.911785	1.000000	-0.410667	0.911785	1.000000
11.760000	-0.392350	0.919816	1.000000	-0.392350	0.919816	1.000000
11.800000	-0.373877	0.927478	1.000000	-0.373877	0.927478	1.000000
11.840000	-0.355254	0.934770	1.000000	-0.355254	0.934770	1.000000
11.880000	-0.336488	0.941688	1.000000	-0.336488	0.941688	1.000000
11.920000	-0.317589	0.948229	1.000000	-0.317589	0.948229	1.000000
11.960000	-0.298562	0.954390	1.000000	-0.298562	0.954390	1.000000
12.000000	-0.279416	0.960170	1.000000	-0.279415	0.960170	1.000000
12.040000	-0.260157	0.965566	1.000000	-0.260157	0.965566	1.000000
12.080000	-0.240795	0.970576	1.000000	-0.240795	0.970576	1.000000
12.120000	-0.221337	0.975197	1.000000	-0.221337	0.975197	1.000000
12.160000	-0.201790	0.979429	1.000000	-0.201790	0.979429	1.000000
12.200000	-0.182163	0.983268	1.000000	-0.182163	0.983268	1.000000
12.240000	-0.162462	0.986715	1.000000	-0.162462	0.986715	1.000000
12.280000	-0.142697	0.989766	1.000000	-0.142697	0.989766	1.000000
12.320000	-0.122874	0.992422	1.000000	-0.122874	0.992422	1.000000
12.360000	-0.103002	0.994681	1.000000	-0.103002	0.994681	1.000000
12.400000	-0.083089	0.996542	1.000000	-0.083089	0.996542	1.000000
12.440000	-0.063143	0.998004	1.000000	-0.063143	0.998004	1.000000
12.480000	-0.043172	0.999068	1.000000	-0.043172	0.999068	1.000000
12.520000	-0.023183	0.999731	1.000000	-0.023183	0.999731	1.000000
12.560000	-0.003185	0.999995	1.000000	-0.003185	0.999995	1.000000
12.600000	0.016814	0.999859	1.000000	0.016814	0.999859	1.000000
12.640000	0.036806	0.999322	1.000000	0.036806	0.999322	1.000000
12.680000	0.056784	0.998386	1.000000	0.056784	0.998386	1.000000
12.720000	0.076739	0.997051	1.000000	0.076739	0.997051	1.000000
12.760000	0.096664	0.995317	1.000000	0.096664	0.995317	1.000000
12.800000	0.116549	0.993185	1.000000	0.116549	0.993185	1.000000
12.840000	0.136388	0.990655	1.000000	0.136388	0.990655	1.000000
12.880000	0.156173	0.987730	1.000000	0.156173	0.987730	1.000000
12.920000	0.175895	0.984409	1.000000	0.175895	0.984409	1.000000
12.960000	0.195547	0.980694	1.000000	0.195547	0.980694	1.000000
13.000000	0.215120	0.976588	1.000000	0.215120	0.976588	1.000000
13.040000	0.234607	0.972090	1.000000	0.234607	0.972090	1.000000
13.080000	0.254001	0.967204	1.000000	0.254001	0.967204	1.000000
13.120000	0.273293	0.961931	1.000000	0.273293	0.961931	1.000000
13.160000	0.292476	0.956273	1.000000	0.292476	0.956273	1.000000
13.200000	0.311541	0.950233	1.000000	0.311541	0.950233	1.000000
13.240000	0.330482	0.943812	1.000000	0.330482	0.943812	1.000000
13.280000	0.349291	0.937014	1.000000	0.349291	0.937014	1.000000
13.320000	0.367961	0.929841	1.000000	0.367961	0.929841	1.000000
13.360000	0.386483	0.922297	1.000000	0.386483	0.922297	1.000000
13.400000	0.404850	0.914383	1.000000	0.404850	0.914383	1.000000
13.440000	0.423055	0.906104	1.000000	0.423055	0.906104	1.000000
13.480000	0.441092	0.897462	1.000000	0.441092	0.897462	1.000000
13.520000	0.458951	0.888461	1.000000	0.458951	0.888461	1.000000
13.560000	0.476628	0.879105	1.000000	0.476628	0.879105	1.000000
13.600000	0.494113	0.869397	1.000000	0.494113	0.869397	1.000000
13.640000	0.511401	0.859342	1.000000	0.511401	0.859342	1.000000
13.680000	0.528485	0.848943	1.000000	0.528485	0.848943	1.000000
13.720000	0.545357	0.838204	1.000000	0.545357	0.838204	1.000000
13.760000	0.562011	0.827130	1.000000	0.562011	0.827130	1.000000
13.800000	0.578440	0.815725	1.000000	0.578440	0.815725	1.000000
13.840000	0.594637	0.803994	1.000000	0.594637	0.803994	1.000000
13.880000	0.610597	0.791941	1.000000	0.610597	0.791941	1.000000
13.920000	0.626313	0.779572	1.000000	0.626313	0.779572	1.000000
13.960000	0.641778	0.766890	1.000000	0.641778	0.766890	1.000000
14.000000	0.656987	0.753902	1.000000	0.656987	0.753902	1.000000
14.040000	0.671932	0.740613	1.000000	0.671932	0.740613	1.000000
14.080000	0.686609	0.727027	1.000000	0.686609	0.727027	1.000000
14.120000	0.701011	0.713150	1.000000	0.701011	0.713150	1.000000
14.160000	0.715133	0.698988	1.000000	0.715133	0.698988	1.000000
14.200000	0.728969	0.684547	1.000000	0.728969	0.684547	1.000000
14.240000	0.742513	0.669831	1.000000	0.742513	0.669831	1.000000
14.280000	0.755761	0.654848	1.000000	0.755761	0.654848	1.000000
14.320000	0.768705	0.639603	1.000000	0.768705	0.639603	1.000000
14.360000	0.781343	0.624102	1.000000	0.781343	0.624102	1.000000
14.400000	0.793668	0.608351	1.000000	0.793668	0.608351	1.000000
14.440000	0.805675	0.592357	1.000000	0.805675	0.592357	1.000000
14.480000	0.817361	0.576126	1.000000	0.817361	0.576126	1.000000
14.520000	0.828719	0.559665	1.000000	0.828719	0.559665	1.000000
14.560000	0.839746	0.542980	1.000000	0.839746	0.542980	1.000000
14.600000	0.850437	0.526078	1.000000	0.850437	0.526078	1.000000
14.640000	0.860787	0.508965	1.000000	0.860787	0.508965	1.000000
14.680000	0.870794	0.491648	1.000000	0.870794	0.491648	1.000000
14.720000	0.880452	0.474135	1.000000	0.880452	0.474135	1.000000
14.760000	0.889758	0.456433	1.000000	0.889758	0.456433	1.000000
14.800000	0.898708	0.438547	1.000000	0.898708	0.438547	1.000000
14.840000	0.907299	0.420487	1.000000	0.907299	0.420487	1.000000
14.880000	0.915526	0.402258	1.000000	0.915526	0.402258	1.000000
14.920000	0.923388	0.383868	1.000000	0.923388	0.383868	1.000000
14.960000	0.930880	0.365325	1.000000	0.930880	0.365325	1.000000
15.000000	0.938000	0.346635	1.000000	0.938000	0.346635	1.000000
15.040000	0.944745	0.327807	1.000000	0.944745	0.327807	1.000000
15.080000	0.951111	0.308848	1.000000	0.951111	0.308848	1.000000
15.120000	0.957098	0.289765	1.000000	0.957098	0.289765	1.000000
15.160000	0.962701	0.270567	1.000000	0.962701	0.270567	1.000000
15.200000	0.967920	0.251260	1.000000	0.967920	0.251260	1.000000
15.240000	0.972751	0.231852	1.000000	0.972751	0.231852	1.000000
