1.160000	0.327075	2.096048	1.160000	0.327075	2.096048	1.160000
1.200000	0.349329	2.129285	1.200000	0.349329	2.129285	1.200000
1.240000	0.372243	2.162070	1.240000	0.372243	2.162070	1.240000
1.280000	0.395808	2.194391	1.280000	0.395808	2.194391	1.280000
1.320000	0.420016	2.226234	1.320000	0.420016	2.226234	1.320000
1.360000	0.444855	2.257586	1.360000	0.444855	2.257586	1.360000
1.400000	0.470316	2.288435	1.400000	0.470316	2.288435	1.400000
1.440000	0.496389	2.318769	1.440000	0.496389	2.318769	1.440000
1.480000	0.523063	2.348576	1.480000	0.523063	2.348576	1.480000
1.520000	0.550328	2.377843	1.520000	0.550328	2.377843	1.520000
1.560000	0.578173	2.406559	1.560000	0.578173	2.406559	1.560000
1.600000	0.606587	2.434712	1.600000	0.606587	2.434712	1.600000
1.640000	0.635558	2.462292	1.640000	0.635558	2.462292	1.640000
1.680000	0.665074	2.489286	1.680000	0.665074	2.489286	1.680000
1.720000	0.695125	2.515685	1.720000	0.695125	2.515685	1.720000
1.760000	0.725698	2.541478	1.760000	0.725698	2.541478	1.760000
1.800000	0.756780	2.566654	1.800000	0.756780	2.566654	1.800000
1.840000	0.788360	2.591203	1.840000	0.788360	2.591203	1.840000
1.880000	0.820424	2.615116	1.880000	0.820424	2.615116	1.880000
1.920000	0.852960	2.638383	1.920000	0.852960	2.638383	1.920000
1.960000	0.885955	2.660995	1.960000	0.885955	2.660995	1.960000
2.000000	0.919395	2.682942	2.000000	0.919395	2.682942	2.000000
2.040000	0.953268	2.704216	2.040000	0.953268	2.704216	2.040000
2.080000	0.987559	2.724808	2.080000	0.987559	2.724808	2.080000
2.120000	1.022256	2.744711	2.120000	1.022256	2.744711	2.120000
2.160000	1.057343	2.763916	2.160000	1.057343	2.763916	2.160000
2.200000	1.092808	2.782415	2.200000	1.092808	2.782415	2.200000
2.240000	1.128635	2.800201	2.240000	1.128635	2.800201	2.240000
2.280000	1.164811	2.817267	2.280000	1.164811	2.817267	2.280000
2.320000	1.201321	2.833606	2.320000	1.201321	2.833606	2.320000
2.360000	1.238150	2.849212	2.360000	1.238150	2.849212	2.360000
2.400000	1.275284	2.864078	2.400000	1.275284	2.864078	2.400000
2.440000	1.312709	2.878199	2.440000	1.312709	2.878199	2.440000
2.480000	1.350407	2.891568	2.480000	1.350407	2.891568	2.480000
2.520000	1.388366	2.904181	2.520000	1.388366	2.904181	2.520000
2.560000	1.426570	2.916032	2.560000	1.426570	2.916032	2.560000
2.600000	1.465002	2.927116	2.600000	1.465002	2.927116	2.600000
2.640000	1.503649	2.937430	2.640000	1.503649	2.937430	2.640000
2.680000	1.542494	2.946969	2.680000	1.542494	2.946969	2.680000
2.720000	1.581523	2.955729	2.720000	1.581523	2.955729	2.720000
2.760000	1.620718	2.963707	2.760000	1.620718	2.963707	2.760000
2.800000	1.660066	2.970899	2.800000	1.660066	2.970899	2.800000
2.840000	1.699549	2.977304	2.840000	1.699549	2.977304	2.840000
2.880000	1.739153	2.982917	2.880000	1.739153	2.982917	2.880000
2.920000	1.778860	2.987737	2.920000	1.778860	2.987737	2.920000
2.960000	1.818657	2.991762	2.960000	1.818657	2.991762	2.960000
3.000000	1.858526	2.994990	3.000000	1.858526	2.994990	3.000000
3.040000	1.898451	2.997420	3.040000	1.898451	2.997420	3.040000
3.080000	1.938417	2.999052	3.080000	1.938417	2.999052	3.080000
3.120000	1.978408	2.999883	3.120000	1.978408	2.999883	3.120000
3.160000	2.018407	2.999915	3.160000	2.018407	2.999915	3.160000
3.200000	2.058399	2.999147	3.200000	2.058399	2.999147	3.200000
3.240000	2.098368	2.997579	3.240000	2.098368	2.997579	3.240000
3.280000	2.138297	2.995213	3.280000	2.138297	2.995213	3.280000
3.320000	2.178171	2.992048	3.320000	2.178171	2.992048	3.320000
3.360000	2.217974	2.988086	3.360000	2.217974	2.988086	3.360000
3.400000	2.257689	2.983330	3.400000	2.257689	2.983330	3.400000
3.440000	2.297301	2.977780	3.440000	2.297301	2.977780	3.440000
3.480000	2.336795	2.971438	3.480000	2.336795	2.971438	3.480000
3.520000	2.376154	2.964309	3.520000	2.376154	2.964309	3.520000
3.560000	2.415362	2.956393	3.560000	2.415362	2.956393	3.560000
3.600000	2.454404	2.947695	3.600000	2.454404	2.947695	3.600000
3.640000	2.493265	2.938218	3.640000	2.493265	2.938218	3.640000
3.680000	2.531928	2.927966	3.680000	2.531928	2.927966	3.680000
3.720000	2.570378	2.916943	3.720000	2.570378	2.916943	3.720000
3.760000	2.608600	2.905152	3.760000	2.608600	2.905152	3.760000
3.800000	2.646579	2.892600	3.800000	2.646579	2.892600	3.800000
3.840000	2.684299	2.879291	3.840000	2.684299	2.879291	3.840000
3.880000	2.721746	2.865230	3.880000	2.721746	2.865230	3.880000
3.920000	2.758904	2.850423	3.920000	2.758904	2.850423	3.920000
3.960000	2.795758	2.834876	3.960000	2.795758	2.834876	3.960000
4.000000	2.832294	2.818595	4.000000	2.832294	2.818595	4.000000
4.040000	2.868497	2.801586	4.040000	2.868497	2.801586	4.040000
4.080000	2.904352	2.783857	4.080000	2.904352	2.783857	4.080000
4.120000	2.939846	2.765415	4.120000	2.939846	2.765415	4.120000
4.160000	2.974964	2.746266	4.160000	2.974964	2.746266	4.160000
4.200000	3.009692	2.726419	4.200000	3.009692	2.726419	4.200000
4.240000	3.044016	2.705881	4.240000	3.044016	2.705881	4.240000
4.280000	3.077923	2.684661	4.280000	3.077923	2.684661	4.280000
4.320000	3.111398	2.662767	4.320000	3.111398	2.662767	4.320000
4.360000	3.144429	2.640208	4.360000	3.144429	2.640208	4.360000
4.400000	3.177002	2.616993	4.400000	3.177002	2.616993	4.400000
4.440000	3.209105	2.593131	4.440000	3.209105	2.593131	4.440000
4.480000	3.240723	2.568632	4.480000	3.240723	2.568632	4.480000
4.520000	3.271846	2.543505	4.520000	3.271846	2.543505	4.520000
4.560000	3.302459	2.517761	4.560000	3.302459	2.517761	4.560000
4.600000	3.332552	2.491410	4.600000	3.332552	2.491410	4.600000
4.640000	3.362112	2.464463	4.640000	3.362112	2.464463	4.640000
4.680000	3.391127	2.436930	4.680000	3.391127	2.436930	4.680000
4.720000	3.419585	2.408822	4.720000	3.419585	2.408822	4.720000
4.760000	3.447476	2.380150	4.760000	3.447476	2.380150	4.760000
4.800000	3.474787	2.350926	4.800000	3.474787	2.350926	4.800000
4.840000	3.501509	2.321162	4.840000	3.501509	2.321162	4.840000
4.880000	3.527630	2.290870	4.880000	3.527630	2.290870	4.880000
4.920000	3.553141	2.260061	4.920000	3.553141	2.260061	4.920000
4.960000	3.578029	2.228749	4.960000	3.578029	2.228749	4.960000
5.000000	3.602287	2.196944	5.000000	3.602287	2.196944	5.000000
5.040000	3.625904	2.164661	5.040000	3.625904	2.164661	5.040000
5.080000	3.648871	2.131912	5.080000	3.648871	2.131912	5.080000
5.120000	3.671178	2.098711	5.120000	3.671178	2.098711	5.120000
5.160000	3.692816	2.065070	5.160000	3.692816	2.065070	5.160000
5.200000	3.713778	2.031003	5.200000	3.713778	2.031003	5.200000
5.240000	3.734053	1.996523	5.240000	3.734053	1.996523	5.240000
5.280000	3.753636	1.961645	5.280000	3.753636	1.961645	5.280000
5.320000	3.772517	1.926383	5.320000	3.772517	1.926383	5.320000
5.360000	3.790689	1.890749	5.360000	3.790689	1.890749	5.360000
5.400000	3.808144	1.854760	5.400000	3.808144	1.854760	5.400000
5.440000	3.824877	1.818428	5.440000	3.824877	1.818428	5.440000
5.480000	3.840879	1.781770	5.480000	3.840879	1.781770	5.480000
5.520000	3.856145	1.744798	5.520000	3.856145	1.744798	5.520000
5.560000	3.870669	1.707529	5.560000	3.870669	1.707529	5.560000
5.600000	3.884445	1.669976	5.600000	3.884445	1.669976	5.600000
5.640000	3.897466	1.632156	5.640000	3.897466	1.632156	5.640000
5.680000	3.909729	1.594083	5.680000	3.909729	1.594083	5.680000
5.720000	3.921228	1.555772	5.720000	3.921228	1.555772	5.720000
5.760000	3.931959	1.517239	5.760000	3.931959	1.517239	5.760000
5.800000	3.941916	1.478499	5.800000	3.941916	1.478499	5.800000
5.840000	3.951097	1.439567	5.840000	3.951097	1.439567	5.840000
5.880000	3.959498	1.400460	5.880000	3.959498	1.400460	5.880000
5.920000	3.967115	1.361193	5.920000	3.967115	1.361193	5.920000
5.960000	3.973945	1.321781	5.960000	3.973945	1.321781	5.960000
6.000000	3.979985	1.282240	6.000000	3.979985	1.282240	6.000000
6.040000	3.985233	1.242587	6.040000	3.985233	1.242587	6.040000
6.080000	3.989688	1.202836	6.080000	3.989688	1.202836	6.080000
6.120000	3.993346	1.163004	6.120000	3.993346	1.163004	6.120000
6.160000	3.996208	1.123107	6.160000	3.996208	1.123107	6.160000
6.200000	3.998270	1.083161	6.200000	3.998270	1.083161	6.200000
6.240000	3.999534	1.043182	6.240000	3.999534	1.043182	6.240000
6.280000	3.999997	1.003185	6.280000	3.999997	1.003185	6.280000
6.320000	3.999661	0.963187	6.320000	3.999661	0.963187	6.320000
6.360000	3.998525	0.923204	6.360000	3.998525	0.923204	6.360000
6.400000	3.996590	0.883252	6.400000	3.996590	0.883252	6.400000
6.440000	3.993855	0.843346	6.440000	3.993855	0.843346	6.440000
6.480000	3.990324	0.803503	6.480000	3.990324	0.803503	6.480000
6.520000	3.985996	0.763738	6.520000	3.985996	0.763738	6.520000
6.560000	3.980874	0.724068	6.560000	3.980874	0.724068	6.560000
6.600000	3.974960	0.684509	6.600000	3.974960	0.684509	6.600000
6.640000	3.968255	0.645075	6.640000	3.968255	0.645075	6.640000
6.680000	3.960763	0.605784	6.680000	3.960763	0.605784	6.680000
6.720000	3.952488	0.566650	6.720000	3.952488	0.566650	6.720000
6.760000	3.943431	0.527689	6.760000	3.943431	0.527689	6.760000
6.800000	3.933596	0.488918	6.800000	3.933596	0.488918	6.800000
6.840000	3.922989	0.450351	6.840000	3.922989	0.450351	6.840000
6.880000	3.911612	0.412003	6.880000	3.911612	0.412003	6.880000
6.920000	3.899470	0.373891	6.920000	3.899470	0.373891	6.920000
6.960000	3.886569	0.336030	6.960000	3.886569	0.336030	6.960000
7.000000	3.872913	0.298434	7.000000	3.872913	0.298434	7.000000
7.040000	3.858508	0.261118	7.040000	3.858508	0.261118	7.040000
7.080000	3.843360	0.224098	7.080000	3.843360	0.224098	7.080000
7.120000	3.827474	0.187389	7.120000	3.827474	0.187389	7.120000
7.160000	3.810858	0.151004	7.160000	3.810858	0.151004	7.160000
7.200000	3.793517	0.114959	7.200000	3.793517	0.114959	7.200000
7.240000	3.775459	0.079268	7.240000	3.775459	0.079268	7.240000
7.280000	3.756690	0.043946	7.280000	3.756690	0.043946	7.280000
7.320000	3.737219	0.009005	7.320000	3.737219	0.009005	7.320000
7.360000	3.717053	-0.025539	7.360000	3.717053	-0.025539	7.360000
7.400000	3.696200	-0.059672	7.400000	3.696200	-0.059672	7.400000
7.440000	3.674669	-0.093382	7.440000	3.674669	-0.093382	7.440000
7.480000	3.652468	-0.126655	7.480000	3.652468	-0.126655	7.480000
7.520000	3.629606	-0.159476	7.520000	3.629606	-0.159476	7.520000
7.560000	3.606092	-0.191834	7.560000	3.606092	-0.191834	7.560000
7.600000	3.581935	-0.223716	7.600000	3.581935	-0.223716	7.600000
7.640000	3.557146	-0.255108	7.640000	3.557146	-0.255108	7.640000
7.680000	3.531734	-0.285997	7.680000	3.531734	-0.285997	7.680000
7.720000	3.505710	-0.316373	7.720000	3.505710	-0.316373	7.720000
7.760000	3.479083	-0.346222	7.760000	3.479083	-0.346222	7.760000
7.800000	3.451865	-0.375532	7.800000	3.451865	-0.375532	7.800000
7.840000	3.424065	-0.404293	7.840000	3.424065	-0.404293	7.840000
7.880000	3.395697	-0.432491	7.880000	3.395697	-0.432491	7.880000
7.920000	3.366770	-0.460117	7.920000	3.366770	-0.460117	7.920000
7.960000	3.337296	-0.487158	7.960000	3.337296	-0.487158	7.960000
8.000000	3.307287	-0.513605	8.000000	3.307287	-0.513605	8.000000
8.040000	3.276756	-0.539446	8.040000	3.276756	-0.539446	8.040000
8.080000	3.245714	-0.564672	8.080000	3.245713	-0.564672	8.080000
8.120000	3.214173	-0.589271	8.120000	3.214173	-0.589271	8.120000
8.160000	3.182147	-0.613235	8.160000	3.182147	-0.613235	8.160000
8.200000	3.149648	-0.636554	8.200000	3.149648	-0.636554	8.200000
8.240000	3.116689	-0.659218	8.240000	3.116689	-0.659218	8.240000
8.280000	3.083284	-0.681219	8.280000	3.083284	-0.681219	8.280000
8.320000	3.049445	-0.702547	8.320000	3.049445	-0.702547	8.320000
8.360000	3.015186	-0.723194	8.360000	3.015186	-0.723194	8.360000
8.400000	2.980522	-0.743152	8.400000	2.980522	-0.743152	8.400000
8.440000	2.945465	-0.762412	8.440000	2.945465	-0.762412	8.440000
8.480000	2.910030	-0.780968	8.480000	2.910030	-0.780968	8.480000
8.520000	2.874231	-0.798811	8.520000	2.874231	-0.798811	8.520000
8.560000	2.838082	-0.815935	8.560000	2.838082	-0.815935	8.560000
8.600000	2.801598	-0.832332	8.600000	2.801598	-0.832332	8.600000
8.640000	2.764794	-0.847996	8.640000	2.764794	-0.847996	8.640000
8.680000	2.727683	-0.862922	8.680000	2.727683	-0.862922	8.680000
8.720000	2.690282	-0.877102	8.720000	2.690282	-0.877102	8.720000
8.760000	2.652604	-0.890531	8.760000	2.652604	-0.890531	8.760000
8.800000	2.614666	-0.903204	8.800000	2.614666	-0.903204	8.800000
8.840000	2.576481	-0.915116	8.840000	2.576481	-0.915116	8.840000
8.880000	2.538066	-0.926262	8.880000	2.538066	-0.926262	8.880000
8.920000	2.499436	-0.936637	8.920000	2.499436	-0.936637	8.920000
8.960000	2.460606	-0.946238	8.960000	2.460606	-0.946238	8.960000
9.000000	2.421592	-0.955060	9.000000	2.421592	-0.955060	9.000000
9.040000	2.382409	-0.963101	9.040000	2.382409	-0.963101	9.040000
9.080000	2.343073	-0.970356	9.080000	2.343073	-0.970356	9.080000
9.120000	2.303600	-0.976823	9.120000	2.303600	-0.976823	9.120000
9.160000	2.264005	-0.982499	9.160000	2.264005	-0.982499	9.160000
9.200000	2.224305	-0.987382	9.200000	2.224305	-0.987382	9.200000
9.240000	2.184515	-0.991470	9.240000	2.184515	-0.991470	9.240000
9.280000	2.144652	-0.994762	9.280000	2.144652	-0.994762	9.280000
9.320000	2.104730	-0.997256	9.320000	2.104730	-0.997256	9.320000
9.360000	2.064767	-0.998951	9.360000	2.064767	-0.998951	9.360000
9.400000	2.024777	-0.999847	9.400000	2.024777	-0.999847	9.400000
9.440000	1.984778	-0.999942	9.440000	1.984778	-0.999942	9.440000
9.480000	1.944785	-0.999238	9.480000	1.944785	-0.999238	9.480000
9.520000	1.904814	-0.997734	9.520000	1.904814	-0.997734	9.520000
9.560000	1.864881	-0.995430	9.560000	1.864881	-0.995430	9.560000
9.600000	1.825002	-0.992329	9.600000	1.825002	-0.992329	9.600000
9.640000	1.785193	-0.988431	9.640000	1.785193	-0.988431	9.640000
9.680000	1.745470	-0.983738	9.680000	1.745470	-0.983738	9.680000
9.720000	1.705849	-0.978251	9.720000	1.705849	-0.978251	9.720000
9.760000	1.666345	-0.971972	9.760000	1.666345	-0.971972	9.760000
9.800000	1.626975	-0.964905	9.800000	1.626975	-0.964905	9.800000
9.840000	1.587754	-0.957052	9.840000	1.587754	-0.957052	9.840000
9.880000	1.548698	-0.948417	9.880000	1.548698	-0.948416	9.880000
9.920000	1.509823	-0.939001	9.920000	1.509823	-0.939001	9.920000
9.960000	1.471144	-0.928811	9.960000	1.471144	-0.928811	9.960000
10.000000	1.432676	-0.917849	10.000000	1.432676	-0.917849	10.000000
10.040000	1.394435	-0.906119	10.040000	1.394435	-0.906119	10.040000
10.080000	1.356436	-0.893628	10.080000	1.356436	-0.893628	10.080000
10.120000	1.318695	-0.880378	10.120000	1.318695	-0.880378	10.120000
10.160000	1.281226	-0.866377	10.160000	1.281226	-0.866377	10.160000
10.200000	1.244045	-0.851629	10.200000	1.244045	-0.851629	10.200000
10.240000	1.207166	-0.836141	10.240000	1.207166	-0.836141	10.240000
10.280000	1.170604	-0.819918	10.280000	1.170604	-0.819918	10.280000
10.320000	1.134374	-0.802967	10.320000	1.134374	-0.802967	10.320000
10.360000	1.098490	-0.785295	10.360000	1.098490	-0.785295	10.360000
10.400000	1.062967	-0.766909	10.400000	1.062967	-0.766909	10.400000
10.440000	1.027818	-0.747817	10.440000	1.027818	-0.747817	10.440000
10.480000	0.993059	-0.728025	10.480000	0.993059	-0.728025	10.480000
10.520000	0.958702	-0.707542	10.520000	0.958702	-0.707542	10.520000
10.560000	0.924762	-0.686375	10.560000	0.924762	-0.686375	10.560000
10.600000	0.891251	-0.664535	10.600000	0.891251	-0.664535	10.600000
10.640000	0.858185	-0.642029	10.640000	0.858185	-0.642028	10.640000
10.680000	0.825575	-0.618865	10.680000	0.825575	-0.618865	10.680000
10.720000	0.793434	-0.595055	10.720000	0.793434	-0.595055	10.720000
10.760000	0.761777	-0.570606	10.760000	0.761777	-0.570606	10.760000
10.800000	0.730614	-0.545529	10.800000	0.730614	-0.545529	10.800000
10.840000	0.699960	-0.519834	10.840000	0.699960	-0.519834	10.840000
10.880000	0.669825	-0.493531	10.880000	0.669825	-0.493531	10.880000
10.920000	0.640222	-0.466630	10.920000	0.640222	-0.466630	10.920000
10.960000	0.611164	-0.439143	10.960000	0.611164	-0.439143	10.960000
11.000000	0.582660	-0.411081	11.000000	0.582660	-0.411081	11.000000
11.040000	0.554724	-0.382454	11.040000	0.554724	-0.382454	11.040000
11.080000	0.527366	-0.353273	11.080000	0.527366	-0.353273	11.080000
11.120000	0.500597	-0.323552	11.120000	0.500597	-0.323552	11.120000
11.160000	0.474427	-0.293301	11.160000	0.474427	-0.293301	11.160000
11.200000	0.448868	-0.262533	11.200000	0.448868	-0.262533	11.200000
11.240000	0.423929	-0.231260	11.240000	0.423929	-0.231260	11.240000
11.280000	0.399621	-0.199495	11.280000	0.399621	-0.199495	11.280000
11.320000	0.375953	-0.167249	11.320000	0.375953	-0.167249	11.320000
11.360000	0.352934	-0.134537	11.360000	0.352934	-0.134537	11.360000
11.400000	0.330574	-0.101371	11.400000	0.330574	-0.101371	11.400000
11.440000	0.308882	-0.067765	11.440000	0.308882	-0.067765	11.440000
11.480000	0.287867	-0.033731	11.480000	0.287867	-0.033731	11.480000
11.520000	0.267536	0.000716	11.520000	0.267536	0.000716	11.520000
11.560000	0.247898	0.035563	11.560000	0.247898	0.035563	11.560000
11.600000	0.228961	0.070796	11.600000	0.228961	0.070796	11.600000
11.640000	0.210732	0.106400	11.640000	0.210732	0.106400	11.640000
11.680000	0.193219	0.142362	11.680000	0.193219	0.142362	11.680000
11.720000	0.176429	0.178666	11.720000	0.176429	0.178666	11.720000
11.760000	0.160368	0.215300	11.760000	0.160368	0.215300	11.760000
11.800000	0.145043	0.252247	11.800000	0.145043	0.252247	11.800000
11.840000	0.130460	0.289493	11.840000	0.130460	0.289493	11.840000
11.880000	0.116625	0.327023	11.880000	0.116625	0.327023	11.880000
11.920000	0.103543	0.364823	11.920000	0.103543	0.364823	11.920000
11.960000	0.091219	0.402876	11.960000	0.091219	0.402877	11.960000
12.000000	0.079659	0.441169	12.000000	0.079659	0.441169	12.000000
12.040000	0.068868	0.479685	12.040000	0.068868	0.479685	12.040000
12.080000	0.058848	0.518409	12.080000	0.058848	0.518409	12.080000
12.120000	0.049605	0.557326	12.120000	0.049605	0.557326	12.120000
12.160000	0.041142	0.596420	12.160000	0.041142	0.596420	12.160000
12.200000	0.033463	0.635675	12.200000	0.033463	0.635675	12.200000
12.240000	0.026570	0.675076	12.240000	0.026570	0.675076	12.240000
12.280000	0.020467	0.714607	12.280000	0.020467	0.714607	12.280000
12.320000	0.015155	0.754252	12.320000	0.015155	0.754252	12.320000
12.360000	0.010638	0.793995	12.360000	0.010638	0.793995	12.360000
12.400000	0.006916	0.833821	12.400000	0.006916	0.833821	12.400000
12.440000	0.003991	0.873713	12.440000	0.003991	0.873713	12.440000
12.480000	0.001865	0.913656	12.480000	0.001865	0.913656	12.480000
12.520000	0.000538	0.953634	12.520000	0.000538	0.953634	12.520000
12.560000	0.000010	0.993629	12.560000	0.000010	0.993629	12.560000
12.600000	0.000283	1.033628	12.600000	0.000283	1.033628	12.600000
12.640000	0.001355	1.073613	12.640000	0.001355	1.073613	12.640000
12.680000	0.003227	1.113568	12.680000	0.003227	1.113568	12.680000
12.720000	0.005898	1.153478	12.720000	0.005898	1.153478	12.720000
12.760000	0.009366	1.193327	12.760000	0.009366	1.193327	12.760000
12.800000	0.013630	1.233098	12.800000	0.013630	1.233098	12.800000
12.840000	0.018689	1.272777	12.840000	0.018689	1.272777	12.840000
12.880000	0.024540	1.312346	12.880000	0.024540	1.312346	12.880000
12.920000	0.031182	1.351790	12.920000	0.031182	1.351790	12.920000
12.960000	0.038611	1.391093	12.960000	0.038611	1.391093	12.960000
13.000000	0.046825	1.430240	13.000000	0.046825	1.430240	13.000000
13.040000	0.055820	1.469215	13.040000	0.055820	1.469215	13.040000
13.080000	0.065592	1.508002	13.080000	0.065592	1.508002	13.080000
13.120000	0.076138	1.546586	13.120000	0.076138	1.546586	13.120000
13.160000	0.087454	1.584951	13.160000	0.087454	1.584951	13.160000
13.200000	0.099535	1.623083	13.200000	0.099535	1.623083	13.200000
13.240000	0.112376	1.660965	13.240000	0.112376	1.660965	13.240000
13.280000	0.125972	1.698583	13.280000	0.125972	1.698583	13.280000
13.320000	0.140317	1.735921	13.320000	0.140317	1.735921	13.320000
13.360000	0.155407	1.772965	13.360000	0.155407	1.772965	13.360000
13.400000	0.171234	1.809700	13.400000	0.171234	1.809700	13.400000
13.440000	0.187792	1.846111	13.440000	0.187792	1.846111	13.440000
13.480000	0.205076	1.882183	13.480000	0.205076	1.882183	13.480000
13.520000	0.223077	1.917903	13.520000	0.223077	1.917903	13.520000
13.560000	0.241790	1.953255	13.560000	0.241790	1.953255	13.560000
13.600000	0.261205	1.988227	13.600000	0.261205	1.988227	13.600000
13.640000	0.281316	2.022803	13.640000	0.281316	2.022803	13.640000
13.680000	0.302114	2.056969	13.680000	0.302114	2.056969	13.680000
13.720000	0.323592	2.090714	13.720000	0.323592	2.090714	13.720000
13.760000	0.345740	2.124021	13.760000	0.345740	2.124021	13.760000
13.800000	0.368550	2.156880	13.800000	0.368550	2.156880	13.800000
13.840000	0.392012	2.189275	13.840000	0.392012	2.189275	13.840000
13.880000	0.416118	2.221195	13.880000	0.416118	2.221195	13.880000
13.920000	0.440857	2.252626	13.920000	0.440857	2.252626	13.920000
13.960000	0.466219	2.283556	13.960000	0.466219	2.283556	13.960000
14.000000	0.492195	2.313973	14.000000	0.492195	2.313973	14.000000
14.040000	0.518775	2.343864	14.040000	0.518775	2.343864	14.040000
14.080000	0.545946	2.373218	14.080000	0.545946	2.373218	14.080000
14.120000	0.573700	2.402023	14.120000	0.573700	2.402023	14.120000
14.160000	0.602024	2.430266	14.160000	0.602024	2.430266	14.160000
14.200000	0.630907	2.457938	14.200000	0.630907	2.457938	14.200000
14.240000	0.660337	2.485027	14.240000	0.660337	2.485027	14.240000
14.280000	0.690304	2.511521	14.280000	0.690304	2.511521	14.280000
14.320000	0.720794	2.537411	14.320000	0.720794	2.537411	14.320000
14.360000	0.751796	2.562686	14.360000	0.751796	2.562686	14.360000
14.400000	0.783297	2.587336	14.400000	0.783297	2.587336	14.400000
14.440000	0.815285	2.611351	14.440000	0.815285	2.611351	14.440000
14.480000	0.847747	2.634721	14.480000	0.847747	2.634721	14.480000
14.520000	0.880670	2.657438	14.520000	0.880670	2.657438	14.520000
14.560000	0.914040	2.679491	14.560000	0.914040	2.679491	14.560000
14.600000	0.947845	2.700873	14.600000	0.947845	2.700873	14.600000
14.640000	0.982071	2.721575	14.640000	0.982071	2.721575	14.640000
14.680000	1.016703	2.741588	14.680000	1.016703	2.741588	14.680000
14.720000	1.051729	2.760904	14.720000	1.051729	2.760904	14.720000
14.760000	1.087135	2.779516	14.760000	1.087135	2.779516	14.760000
14.800000	1.122905	2.797416	14.800000	1.122905	2.797416	14.800000
14.840000	1.159027	2.814597	14.840000	1.159027	2.814597	14.840000
14.880000	1.195484	2.831053	14.880000	1.195484	2.831053	14.880000
14.920000	1.232264	2.846776	14.920000	1.232264	2.846776	14.920000
14.960000	1.269350	2.861760	14.960000	1.269351	2.861760	14.960000
15.000000	1.306729	2.876000	15.000000	1.306729	2.876000	15.000000
15.040000	1.344385	2.889489	15.040000	1.344386	2.889489	15.040000
15.080000	1.382304	2.902223	15.080000	1.382304	2.902223	15.080000
15.120000	1.420469	2.914195	15.120000	1.420469	2.914195	15.120000
15.160000	1.458867	2.925402	15.160000	1.458867	2.925402	15.160000
15.200000	1.497480	2.935839	15.200000	1.497480	2.935839	15.200000
15.240000	1.536295	2.945502	15.240000	1.536295	2.945502	15.240000
15.280000	1.575295	2.954386	15.280000	1.575295	2.954386	15.280000
15.320000	1.614465	2.962489	15.320000	1.614465	2.962489	15.320000
15.360000	1.653790	2.969807	15.360000	1.653790	2.969807	15.360000
15.400000	1.693252	2.976336	15.400000	1.693252	2.976336	15.400000
15.440000	1.732838	2.982076	15.440000	1.732838	2.982076	15.440000
15.480000	1.772530	2.987022	15.480000	1.772530	2.987022	15.480000
15.520000	1.812313	2.991174	15.520000	1.812313	2.991174	15.520000
15.560000	1.852172	2.994529	15.560000	1.852172	2.994529	15.560000
15.600000	1.892089	2.997087	15.600000	1.892089	2.997087	15.600000
15.640000	1.932050	2.998845	15.640000	1.932050	2.998845	15.640000
15.680000	1.972038	2.999805	15.680000	1.972038	2.999805	15.680000
15.720000	2.012037	2.999964	15.720000	2.012037	2.999964	15.720000
