2.920000	-0.975549	-0.219784	0.000000	-0.975549	-0.219784	0.000000
2.960000	-0.983557	-0.180596	0.000000	-0.983557	-0.180596	0.000000
3.000000	-0.989992	-0.141120	0.000000	-0.989992	-0.141120	0.000000
3.040000	-0.994844	-0.101418	0.000000	-0.994844	-0.101418	0.000000
3.080000	-0.998104	-0.061554	0.000000	-0.998104	-0.061554	0.000000
3.120000	-0.999767	-0.021591	0.000000	-0.999767	-0.021591	0.000000
3.160000	-0.999831	0.018406	0.000000	-0.999831	0.018406	0.000000
3.200000	-0.998295	0.058374	0.000000	-0.998295	0.058374	0.000000
3.240000	-0.995162	0.098249	0.000000	-0.995162	0.098249	0.000000
3.280000	-0.990437	0.137966	0.000000	-0.990437	0.137966	0.000000
3.320000	-0.984128	0.177462	0.000000	-0.984128	0.177462	0.000000
3.360000	-0.976244	0.216675	0.000000	-0.976244	0.216675	0.000000
3.400000	-0.966798	0.255541	0.000000	-0.966798	0.255541	0.000000
3.440000	-0.955806	0.293998	0.000000	-0.955806	0.293998	0.000000
3.480000	-0.943285	0.331985	0.000000	-0.943285	0.331985	0.000000
3.520000	-0.929254	0.369441	0.000000	-0.929254	0.369441	0.000000
3.560000	-0.913737	0.406306	0.000000	-0.913737	0.406306	0.000000
3.600000	-0.896758	0.442520	0.000000	-0.896758	0.442520	0.000000
3.640000	-0.878345	0.478027	0.000000	-0.878345	0.478027	0.000000
3.680000	-0.858526	0.512769	0.000000	-0.858526	0.512769	0.000000
3.720000	-0.837334	0.546691	0.000000	-0.837334	0.546691	0.000000
3.760000	-0.814803	0.579738	0.000000	-0.814803	0.579738	0.000000
3.800000	-0.790968	0.611858	0.000000	-0.790968	0.611858	0.000000
3.840000	-0.765867	0.642999	0.000000	-0.765867	0.642999	0.000000
3.880000	-0.739542	0.673111	0.000000	-0.739542	0.673111	0.000000
3.920000	-0.712033	0.702146	0.000000	-0.712033	0.702146	0.000000
3.960000	-0.683385	0.730058	0.000000	-0.683385	0.730058	0.000000
4.000000	-0.653644	0.756802	0.000000	-0.653644	0.756802	0.000000
4.040000	-0.622857	0.782336	0.000000	-0.622857	0.782336	0.000000
4.080000	-0.591074	0.806618	0.000000	-0.591073	0.806618	0.000000
4.120000	-0.558345	0.829609	0.000000	-0.558345	0.829609	0.000000
4.160000	-0.524722	0.851273	0.000000	-0.524722	0.851273	0.000000
4.200000	-0.490261	0.871576	0.000000	-0.490261	0.871576	0.000000
4.240000	-0.455015	0.890484	0.000000	-0.455015	0.890484	0.000000
4.280000	-0.419041	0.907967	0.000000	-0.419041	0.907967	0.000000
4.320000	-0.382397	0.923998	0.000000	-0.382397	0.923998	0.000000
4.360000	-0.345141	0.938551	0.000000	-0.345141	0.938551	0.000000
4.400000	-0.307333	0.951602	0.000000	-0.307333	0.951602	0.000000
4.440000	-0.269033	0.963131	0.000000	-0.269033	0.963131	0.000000
4.480000	-0.230303	0.973119	0.000000	-0.230303	0.973119	0.000000
4.520000	-0.191204	0.981550	0.000000	-0.191204	0.981550	0.000000
4.560000	-0.151800	0.988411	0.000000	-0.151800	0.988411	0.000000
4.600000	-0.112153	0.993691	0.000000	-0.112153	0.993691	0.000000
4.640000	-0.072326	0.997381	0.000000	-0.072326	0.997381	0.000000
4.680000	-0.032383	0.999476	0.000000	-0.032383	0.999476	0.000000
4.720000	0.007611	0.999971	0.000000	0.007611	0.999971	0.000000
4.760000	0.047593	0.998867	0.000000	0.047593	0.998867	0.000000
4.800000	0.087499	0.996165	0.000000	0.087499	0.996165	0.000000
4.840000	0.127265	0.991869	0.000000	0.127265	0.991869	0.000000
4.880000	0.166827	0.985986	0.000000	0.166827	0.985986	0.000000
4.920000	0.206123	0.978526	0.000000	0.206123	0.978526	0.000000
4.960000	0.245088	0.969501	0.000000	0.245089	0.969501	0.000000
5.000000	0.283662	0.958924	0.000000	0.283662	0.958924	0.000000
5.040000	0.321782	0.946814	0.000000	0.321782	0.946814	0.000000
5.080000	0.359387	0.933189	0.000000	0.359387	0.933189	0.000000
5.120000	0.396417	0.918071	0.000000	0.396417	0.918070	0.000000
5.160000	0.432813	0.901484	0.000000	0.432813	0.901484	0.000000
5.200000	0.468517	0.883455	0.000000	0.468517	0.883455	0.000000
5.240000	0.503471	0.864012	0.000000	0.503471	0.864012	0.000000
5.280000	0.537619	0.843188	0.000000	0.537619	0.843188	0.000000
5.320000	0.570908	0.821014	0.000000	0.570908	0.821014	0.000000
5.360000	0.603283	0.797527	0.000000	0.603283	0.797527	0.000000
5.400000	0.634693	0.772765	0.000000	0.634693	0.772764	0.000000
5.440000	0.665087	0.746765	0.000000	0.665088	0.746765	0.000000
5.480000	0.694418	0.719572	0.000000	0.694418	0.719572	0.000000
5.520000	0.722638	0.691227	0.000000	0.722638	0.691227	0.000000
5.560000	0.749701	0.661776	0.000000	0.749702	0.661776	0.000000
5.600000	0.775566	0.631267	0.000000	0.775566	0.631267	0.000000
5.640000	0.800189	0.599747	0.000000	0.800189	0.599747	0.000000
5.680000	0.823533	0.567269	0.000000	0.823533	0.567269	0.000000
5.720000	0.845559	0.533882	0.000000	0.845559	0.533882	0.000000
5.760000	0.866232	0.499642	0.000000	0.866232	0.499642	0.000000
5.800000	0.885519	0.464602	0.000000	0.885520	0.464602	0.000000
5.840000	0.903390	0.428819	0.000000	0.903390	0.428819	0.000000
5.880000	0.919816	0.392350	0.000000	0.919816	0.392350	0.000000
5.920000	0.934770	0.355254	0.000000	0.934770	0.355254	0.000000
5.960000	0.948229	0.317589	0.000000	0.948229	0.317589	0.000000
6.000000	0.960170	0.279416	0.000000	0.960170	0.279415	0.000000
6.040000	0.970576	0.240796	0.000000	0.970576	0.240795	0.000000
6.080000	0.979429	0.201790	0.000000	0.979429	0.201790	0.000000
6.120000	0.986715	0.162462	0.000000	0.986715	0.162462	0.000000
6.160000	0.992422	0.122874	0.000000	0.992422	0.122874	0.000000
6.200000	0.996542	0.083090	0.000000	0.996542	0.083089	0.000000
6.240000	0.999068	0.043172	0.000000	0.999068	0.043172	0.000000
6.280000	0.999995	0.003185	0.000000	0.999995	0.003185	0.000000
6.320000	0.999322	-0.036806	0.000000	0.999322	-0.036806	0.000000
6.360000	0.997051	-0.076739	0.000000	0.997051	-0.076739	0.000000
6.400000	0.993185	-0.116549	0.000000	0.993185	-0.116549	0.000000
